date_id,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10
1970-01-01 00:00:00.000000968,0.003746115174813422,-0.0005881450924129598,0.0028761502063100602,-0.0010719227305405709,0.0,0.01765995209876099,0.01590106886441419,0.0011451140611593831,-0.011595873764417794,-0.003339063688896432
1970-01-01 00:00:00.000000969,-0.0010354375097985091,-0.003586515341982991,0.003020946482284327,0.001764193164551689,0.0,0.01584682006316207,0.004750901328103451,0.015304779465057906,0.005209444742756967,-0.0016051311434124827
1970-01-01 00:00:00.000000970,-0.00033072925931780517,0.004344394440780257,0.002115200324054843,0.0021016974662582074,0.0,0.024921964062032665,0.002141849551937848,0.0004590163308027287,-0.014906794052486409,-0.003492178845575955
1970-01-01 00:00:00.000000971,0.0028493540694540243,-0.00230480583130153,0.003328137892629604,0.0012703066907448167,0.0,-0.012565033785416091,-0.006472663572044322,-0.006434180137476732,-0.009054124836485936,0.000585946704772646
1970-01-01 00:00:00.000000972,-0.004853783236397749,-0.0052290817192269246,0.003494540773709795,-0.0010363424315001785,0.0,0.02018281113868703,-0.0038942153210918514,-0.0034578423782174383,0.010388157463543947,-0.0008859623838390895
1970-01-01 00:00:00.000000973,-0.0020778307700642096,-0.0010456133903023745,-0.00391869131808395,-0.0005905005200100844,0.0,0.0058582889398371306,0.003167982016721715,0.002397407960743845,0.0009946402498693346,0.0027853777437075013
1970-01-01 00:00:00.000000974,0.00033982937423118753,-0.0011501927271146684,0.002775255924537416,-0.0038422262581240493,0.0,-0.010780038164339168,0.0038387159223837223,0.007224220831844651,-0.0003441951693796051,-0.00028136585569634787
1970-01-01 00:00:00.000000975,0.00014113418489940244,-0.002548083390927621,0.00040483781738080704,0.003517205867818012,0.0,0.00408545947635588,-0.004107238128335327,0.004677518232496436,-0.0053555866180469225,-0.0013016084558727609
1970-01-01 00:00:00.000000976,0.00026504946526910433,-0.0025758274685424667,0.004925109776433748,-0.0020192874909789743,0.0,0.01580976483396377,0.0012802079259389264,-0.012531381785181414,0.00899766422589324,-0.00040606225163276806
1970-01-01 00:00:00.000000977,-0.0027108531844405592,-0.0011807799815003277,0.0019843187493510522,0.0018636812033499077,0.0,0.0034917727360671337,0.0039857980499076375,0.01677424993011197,0.014427021504079056,-0.002229915377402672
1970-01-01 00:00:00.000000978,0.001630177399860419,-0.000692154108295188,3.223283483329287e-05,0.0015528085238414684,0.0,0.03017512813088157,0.009489979127528036,0.00979548898291844,0.020098675623167334,-0.002020291415212382
1970-01-01 00:00:00.000000979,-0.005468390382340274,-0.0010289208641663754,0.0034089124596871773,-0.0009235349679344121,0.0,0.019469129031007882,0.01647038778724493,0.009662848233986486,-0.009493046711344402,-0.0016987253496583993
1970-01-01 00:00:00.000000980,0.0008161462355349008,-0.0016352476825003588,0.0007300507818130963,0.0026265587500049433,0.0,0.008961573298365444,0.009341378334565305,-0.003407703623217006,0.0001276336737403413,0.0022658131612647947
1970-01-01 00:00:00.000000981,-0.0005077886313097218,0.0024555026818001424,-0.000192613645006251,-0.00411048661401268,0.0,-0.00820071839394565,-0.0001668912757025501,0.0033551282956965542,0.027106286724545018,0.0026877381674551494
1970-01-01 00:00:00.000000982,-0.0069480924589123555,-0.002346882902682081,-0.004813205685337017,0.0018948657007101244,0.0,-0.0010556870079827974,0.0096236666286862,0.015079286875151634,0.030793772716092432,0.0019221981177203783
1970-01-01 00:00:00.000000983,0.0013062220322647144,-0.0011543270733217481,-0.0028496016873169605,-0.0008902602165677906,0.0,0.0054486475504134544,0.017608148453858857,0.011123897967106037,-0.010886648477281657,-0.0017181086277155847
1970-01-01 00:00:00.000000984,-0.0017934756401997987,0.001427168272004185,-0.0049765417799234185,0.0006795957072192558,0.0,-0.0017890493234181903,0.000670349587963183,-0.001319929188953329,-0.0030431271856338404,-0.0014624252174365842
1970-01-01 00:00:00.000000985,-0.005799332068464155,-0.00028373138857204494,-0.000994075335940918,0.0005230323407666807,0.0,0.019698370999923043,-0.0019540277094410334,0.006743630402104677,0.015170210607771973,-0.001491489804771507
1970-01-01 00:00:00.000000986,-0.0036379281683149023,0.00041124433482067624,-0.0007411763017340367,-0.0030814930962702186,0.0,0.013228868410889837,0.0030119595488187502,0.001558034623057718,0.006826361756877559,-0.0012321198411517126
1970-01-01 00:00:00.000000987,0.00410072041657801,-0.0006601879344797316,-0.0007676101492533269,-0.0029314155901130484,0.0,0.017479863004683162,0.0037194599983227357,-0.00932325766384642,-0.002171479998268761,-0.0015388327774060412
1970-01-01 00:00:00.000000988,-0.0006160207694906744,0.002669237302220786,-0.0002646314351565232,-0.0013445988087401144,0.0,-0.01899245285810238,-0.0019645488994844344,0.0015601589507024647,0.019713711462971895,0.001119185265333598
1970-01-01 00:00:00.000000989,-0.0035688241436064028,-0.003098376112709115,0.002553262157761249,0.0026716067504012017,0.0,-0.019748795704461485,0.0028757803020468794,0.012139485967228168,0.006824843061971183,0.001057437142420426
1970-01-01 00:00:00.000000990,-0.002089525149324381,-0.0007855583478314221,0.002510504737549976,-0.0008314601873308791,0.0,0.0011012952602847293,0.0006384565709319924,0.00306834224345886,-0.007149168342994129,0.001219662903711077
1970-01-01 00:00:00.000000991,0.00012318341671475885,0.0005470121468023059,-0.0011809098768778212,-0.0011227944442717362,0.0,0.008910136310963424,-0.006222656388675566,-0.01447198491666865,-0.0009536151830369575,0.004006299053286318
1970-01-01 00:00:00.000000992,0.0016589250448496295,0.004975590568537275,0.00031708284054806496,-0.004144561978907478,0.0,-0.00816524346644627,-0.00900789924965496,-0.0031834602416171928,-0.00696672856565707,-0.0003610748881547397
1970-01-01 00:00:00.000000993,-0.006844919070165059,-0.006682703807615857,0.002284415894698348,-0.00018949402629394227,0.0,0.006421517205875205,-4.865059587266313e-05,-0.0025305747460073027,-0.026136879982718457,-0.0017536749137104137
1970-01-01 00:00:00.000000994,-5.217863422991853e-05,0.0036991384938229546,-0.0018414323551761494,-0.005374336961148936,0.0,0.0054054795301377466,0.0006614635994083537,0.005266690404356185,-0.002308582455758486,-0.0008235189437135683
1970-01-01 00:00:00.000000995,0.006850506543177662,5.4198251051731004e-05,-0.003704565034931981,0.004287194636771974,0.0,-0.016404230678334387,0.010704965445098658,-0.004944892727276079,-0.009170519748488324,0.002412710755286269
1970-01-01 00:00:00.000000996,-0.001051986451458431,0.00046927338468281493,-0.002761999392953282,-0.0019184336049442308,0.0,0.0,0.0,-0.0013231216825127195,-0.004193593430702002,-0.00036531896306054646
1970-01-01 00:00:00.000000997,-0.0009358473330730865,0.0012752443688883452,0.0011607963270789598,-0.0021915338445600515,0.0,-0.01863612565783477,-0.0033210509834430847,0.0025479319550703464,0.018758189130339758,0.001602223914183612
1970-01-01 00:00:00.000000998,-0.0043633587489762815,0.000142915002917308,0.00657920705840679,-0.0008519710027130566,0.0,-0.01411496020270846,-0.0017338856280163662,0.002580558412440902,0.005218136754622488,0.004162897995927271
1970-01-01 00:00:00.000000999,0.0037461201078740902,0.001194621965837685,-0.012975980533711157,0.0029078814302590608,0.0,0.0037484059256925662,0.006471395059455438,0.011413405256241184,0.020577869015331093,-0.0002673233625109941
1970-01-01 00:00:00.000001000,0.005429205837084158,0.0003886012590851769,-7.436398275659922e-05,-0.0022880785567877793,0.0,0.002625347280667256,0.00435317473733893,-0.003469151886726367,0.0034146311730723633,0.0030753312648873943
1970-01-01 00:00:00.000001001,-0.003292849345008078,-0.004334371612713152,0.002247790298655794,0.003051556555188533,0.0,-0.005508440546401516,-4.454720322399908e-06,-0.010127920082928345,0.031076387228158316,-0.00452437778644907
1970-01-01 00:00:00.000001002,0.002875870795967142,0.0005375070499220314,0.0008495637105793777,-0.00012461837156548666,0.0,0.00965116513344615,0.017161209652566217,0.004645461072038396,0.012908180673078652,-0.0030655297332411588
1970-01-01 00:00:00.000001003,-0.0035412191608378274,-0.002445132558535179,0.0014114532082618036,0.000678493799047423,0.0,0.01488777983870566,0.015023442482117922,0.0010731007608250137,0.0011381630016371522,-0.00010414656595401998
1970-01-01 00:00:00.000001004,-0.0036401499794001257,-0.007779074000873122,0.002963622220949598,0.003345654587853894,0.0,0.006742450416430934,-0.0033059443401158993,-0.0004345454991428192,0.0028424245746147547,-0.0025756838949574042
1970-01-01 00:00:00.000001005,0.00520198845195341,-0.0033040065492975362,0.0012348879895470039,0.0025698369066929926,0.0,0.0026248550158557648,0.004020926677182795,-0.002405923605500001,-0.004280064349016296,-0.001629818998569817
1970-01-01 00:00:00.000001006,0.0036892146022900196,-0.0002899309673503973,-0.006238879416602686,-0.003127998426931874,0.0,0.0038647747850603766,0.002353679291305178,-0.007878960650548964,0.0016902726873958749,0.00020703783019352973
1970-01-01 00:00:00.000001007,-0.0008190391158564569,0.003920005094939075,-0.004488036238173669,-0.001419716451838184,0.0,-0.007760418798937252,-0.004369204836797929,-0.008310530538238794,-0.01142620958507957,0.0018299515507522865
1970-01-01 00:00:00.000001008,-0.0011621562866256652,-0.005453979877673487,-0.0013567439070325676,-0.0005044570528924772,0.0,0.0055007595923820315,-0.00429875647894423,-0.011543639857489471,-0.01289980853360088,0.002866607593618355
1970-01-01 00:00:00.000001009,0.0018039678165485268,-0.0006542372822061678,0.0076687980998861455,0.0016417311802707825,0.0,0.030310533211938127,-0.010226388772894864,0.002344729498335787,-0.032045340607637265,-0.004314645940745226
1970-01-01 00:00:00.000001010,-0.00048500465401654647,5.257213455692652e-05,-0.0010275861579712789,0.0016203827335117456,0.0,0.0,0.0,0.011150393448573017,-0.017074436119638547,-0.003788013851217089
1970-01-01 00:00:00.000001011,0.0034212165674915584,-0.0029516394376271024,0.008541624641764063,-0.00012571055684219845,0.0,0.04034740234025573,-0.021944792864374486,0.0018982419209412859,-0.0011837062957478375,-1.3333804783926769e-05
1970-01-01 00:00:00.000001012,0.003541439060401025,0.001100901147569421,0.00017942355459479864,0.001484425969118015,0.0,0.0273979251294147,-0.00911775822770174,-0.0005369418124233505,0.0,0.0
1970-01-01 00:00:00.000001013,0.01142382958938365,0.012405614823036912,-0.003554378117664188,-0.013338140332592077,0.0,-0.019726994469296953,0.0005397756531117491,-0.03414485899710202,-0.0062923610245730855,0.007478641128633788
1970-01-01 00:00:00.000001014,-0.004134858752988538,-0.0031806871854211985,0.0018447294589747434,0.0005166751709863767,0.0,-0.018837013459234875,-0.01673245638535617,0.012290385410523052,-0.011657021460750585,-0.0007386003971173139
1970-01-01 00:00:00.000001015,0.0024666572866257758,0.00497070995827921,-0.002042033671101874,-0.003743725334641878,0.0,0.00756851493096633,-0.013792071904063077,-0.018916391863882748,0.005225804157774092,0.004314038582360941
1970-01-01 00:00:00.000001016,0.0009407989412900802,0.0002526719095707434,-0.0006458209192564054,5.7619621229738445e-06,0.0,-0.0015918745214934305,-0.0040650647365764805,0.001701389139550117,-0.022121308798400418,-0.0013085429404506202
1970-01-01 00:00:00.000001017,0.0020088174009858656,-0.0015245152791310047,-0.002709515044211755,-0.0014029272558578748,0.0,0.0035474022033159967,-0.00471941535084103,-0.0027265956849854356,-0.03176441331710704,0.0013299457561437382
1970-01-01 00:00:00.000001018,0.006420280377071555,0.002956083889849632,-0.007678812368760959,-0.0028374902938760696,0.0,-0.014211640980317774,-0.003506622755871701,0.004809710296313464,-0.0016733646945391828,0.0016679995899124833
1970-01-01 00:00:00.000001019,-0.0016442129876741568,-0.005382919882306034,0.011534037734928428,0.00991643681322482,0.0,-0.012460663973030073,0.0007304953561601233,0.004482980120395081,0.006948993512768988,0.00023926168423580568
1970-01-01 00:00:00.000001020,-0.009047935964757378,-0.003692461138047586,0.004662200133398749,0.0015729341632461022,0.0,-0.003942392156595353,0.0020290277537879545,0.02237121747599786,0.018531984846217486,-0.002676596278846108
1970-01-01 00:00:00.000001021,-0.003036952928525821,0.007575605584306709,0.003460836489570379,-0.0027541798527640792,0.0,-0.003627968520673086,0.01019610751596135,0.004312028566420351,0.002785179281333812,-0.0028336944900059485
1970-01-01 00:00:00.000001022,0.0008148760168529001,-0.0035025246517032724,-0.001240071864515059,0.0009138335302888526,0.0,-0.02250467170575483,0.0019058144222147085,-0.009178454746277638,-0.021007932355856736,0.00013914508674949712
1970-01-01 00:00:00.000001023,0.000672571523335122,0.0012815972995388846,0.002922399053037393,-0.002857316425941637,0.0,-0.008894612232976228,-0.008464899906268409,0.0009501987252717845,-0.006607725764835418,0.0005538122761072253
1970-01-01 00:00:00.000001024,0.002650527859629659,0.0007454555295653836,0.0009883394760110895,-0.0014023383704563745,0.0,0.01873249460030202,-0.00015293025805293448,-0.011977151700301406,-0.0021535311023531917,0.00216721831416138
1970-01-01 00:00:00.000001025,0.002598945277835815,-0.0012051194791245778,-0.0011334033920903375,-0.0005256121975214569,0.0,0.010557355361307863,0.0009080261530956366,-0.007874041591786824,-0.018575880774666688,-0.0013791089297269243
1970-01-01 00:00:00.000001026,-0.004714876391718664,0.0013079413768266879,0.0027195261002062807,0.0022129501598353077,0.0,-0.004725390892284231,-0.009622524349116176,-0.007321660574927262,-0.01685621624118572,-0.0012112511153940814
1970-01-01 00:00:00.000001027,0.002252902453278388,0.0009207363760748247,-0.0017376741691254444,-0.003093968757560512,0.0,-0.010495389758004948,-0.0003721415962536597,0.015588473353383012,0.03846943819743915,0.0016040849966980565
1970-01-01 00:00:00.000001028,-0.0017302371961663704,-0.003537971567368713,0.006186380179213927,-2.8050947758230065e-05,0.0,0.006357102404982662,0.013668416221861667,-0.01404406580422024,0.018791255423191263,0.0020013490876616313
1970-01-01 00:00:00.000001029,0.005599022381952423,0.005403667976831482,-0.002823554357432291,-0.002974382135095969,0.0,-0.020833876889904523,-0.0007012890496920993,-0.021264983168842223,-0.009274701478063271,-0.0007122904786170882
1970-01-01 00:00:00.000001030,-0.003921737687275301,-0.0011046318890057573,-0.00264410743895252,0.0022777424248128114,0.0,-0.004748797143748362,-0.005044886590288779,0.020078286958766303,0.013242491140085327,-0.002935433866966127
1970-01-01 00:00:00.000001031,-0.0023967245213354083,-0.00032837262638502063,0.003208512912245623,-0.0009737932106173852,0.0,0.005771034339607972,0.004644161052298595,0.009024243794556457,0.006080951587900178,0.0015076490184636878
1970-01-01 00:00:00.000001032,-0.0007649366139710484,-0.002175720859564694,0.0005546568203210062,-0.00019077231810699555,0.0,0.004114080759011785,0.012897998578636653,0.00882618582857514,0.007851013000543429,-0.0009394609101739132
1970-01-01 00:00:00.000001033,0.0014394781840090243,0.0015290708944457332,-0.0017565250059259352,0.0025634706670870666,0.0,-0.006304417557092812,0.011087462488872477,-2.681111418122966e-05,0.0,0.0
1970-01-01 00:00:00.000001034,0.0004065407356649564,-0.0030195125161409284,0.0029628784874625655,-0.003148841207660222,0.0,-0.012043377337571215,-0.0014094938251301631,0.0064835105810136275,0.004277764910059272,-4.5506010517337714e-05
1970-01-01 00:00:00.000001035,-8.916459144560351e-05,-0.0004491094955703286,0.0010411940969349207,-0.0013482420622927215,0.0,0.017434363346436398,0.002518493869171733,0.005848470269144076,0.0014834435741136187,0.0008253426465605014
1970-01-01 00:00:00.000001036,7.51417602135318e-05,0.001641719496312653,-0.0014415797914629838,-0.0012622400994095177,0.0,0.012652048197944233,0.0030461651568940524,-0.004870538372722564,-0.011935133175898307,-0.003630794554574229
1970-01-01 00:00:00.000001037,-0.00026691577823338697,-0.00419133784138948,0.0005943973283001128,2.3258816930382675e-05,0.0,0.005495873462032641,-0.004762089858506134,0.001503682707720024,0.010243974754434849,0.0010961819564400382
1970-01-01 00:00:00.000001038,0.0007382052296143748,0.0008693270537081474,0.0004152090863334193,0.0016558108288475353,0.0,0.0,0.0,-0.0010657436760322624,0.013100589571866491,0.0012339522477303744
1970-01-01 00:00:00.000001039,0.0005581141675678747,-0.006324350022004159,0.000386808425952935,0.0006483103199052658,0.0,0.02396278324983516,0.002247985858947264,0.026469862816323828,-0.013131359624773289,-0.008189984124078316
